# started on Wed Aug 31 11:21:54 2022

     1.001095347,10037553280,,instructions,0.00%,109794706,10.97,3.47,insn per cycle
     1.001095347,1988109169,,branches,0.00%,149755704,14.96,1986.766,M/sec
     1.001095347,7799862,,branch-misses,0.00%,190639559,19.05,0.39,of all branches
     1.001095347,7798160,,branch-load-misses,0.00%,193708536,19.36,7.793,M/sec
     1.001095347,4506,,cache-misses,0.00%,197664105,19.75,0.051,of all cache refs
     1.001095347,8862365,,cache-references,0.00%,159966988,15.99,8.856,M/sec
     1.001095347,2892736668,,cycles,0.00%,159059282,15.89,2.891,GHz
     1.001095347,1,,context-switches,0.00%,1000712923,100.00,0.001,K/sec
     1.001095347,1000.698241,,cpu-clock,0.00%,1000697231,100.00,1.001,CPUs utilized
     1.001095347,0,,minor-faults,0.00%,1000685679,100.00,0.000,K/sec
     1.001095347,0,,page-faults,0.00%,1000670139,100.00,0.000,K/sec
