# started on Wed Aug 31 11:21:54 2022

     1.001017823,9473955529,,instructions,0.00%,111575576,11.15,3.46,insn per cycle
     1.001017823,1877849463,,branches,0.00%,150627642,15.05,1876.676,M/sec
     1.001017823,7495639,,branch-misses,0.00%,190587055,19.04,0.40,of all branches
     1.001017823,7500029,,branch-load-misses,0.00%,194563873,19.44,7.495,M/sec
     1.001017823,3407,,cache-misses,0.00%,198526644,19.84,0.048,of all cache refs
     1.001017823,7041050,,cache-references,0.00%,160782043,16.07,7.037,M/sec
     1.001017823,2734997412,,cycles,0.00%,160002659,15.99,2.733,GHz
     1.001017823,1,,context-switches,0.00%,1000659919,100.00,0.001,K/sec
     1.001017823,1000.645883,,cpu-clock,0.00%,1000644829,100.00,1.001,CPUs utilized
     1.001017823,0,,minor-faults,0.00%,1000632770,100.00,0.000,K/sec
     1.001017823,0,,page-faults,0.00%,1000618674,100.00,0.000,K/sec
