# started on Wed Aug 31 11:21:54 2022

     1.001053040,10024515712,,instructions,0.00%,108990822,10.89,3.47,insn per cycle
     1.001053040,1948460188,,branches,0.00%,149868185,14.98,1947.211,M/sec
     1.001053040,7871352,,branch-misses,0.00%,188928612,18.88,0.40,of all branches
     1.001053040,7875735,,branch-load-misses,0.00%,192915601,19.28,7.871,M/sec
     1.001053040,4554,,cache-misses,0.00%,196880580,19.67,0.048,of all cache refs
     1.001053040,9478552,,cache-references,0.00%,159073080,15.90,9.472,M/sec
     1.001053040,2892935365,,cycles,0.00%,160781972,16.07,2.891,GHz
     1.001053040,1,,context-switches,0.00%,1000678119,100.00,0.001,K/sec
     1.001053040,1000.664019,,cpu-clock,0.00%,1000662849,100.00,1.001,CPUs utilized
     1.001053040,0,,minor-faults,0.00%,1000650519,100.00,0.000,K/sec
     1.001053040,0,,page-faults,0.00%,1000635090,100.00,0.000,K/sec
