# started on Sun Aug  7 17:17:02 2022

     1.001045954,10010920277,,instructions,0.00%,111609370,11.15,3.46,insn per cycle
     1.001045954,1993167310,,branches,0.00%,151557958,15.14,1991.876,M/sec
     1.001045954,7727111,,branch-misses,0.00%,191540828,19.14,0.39,of all branches
     1.001045954,7730567,,branch-load-misses,0.00%,195514646,19.54,7.726,M/sec
     1.001045954,3742,,cache-misses,0.00%,199501123,19.94,0.041,of all cache refs
     1.001045954,9121549,,cache-references,0.00%,160002237,15.99,9.116,M/sec
     1.001045954,2892824971,,cycles,0.00%,159992293,15.99,2.891,GHz
     1.001045954,1,,context-switches,0.00%,1000681133,100.00,0.001,K/sec
     1.001045954,1000.667971,,cpu-clock,0.00%,1000666889,100.00,1.001,CPUs utilized
     1.001045954,0,,minor-faults,0.00%,1000655581,100.00,0.000,K/sec
     1.001045954,0,,page-faults,0.00%,1000642002,100.00,0.000,K/sec
