# started on Sun Aug  7 17:17:02 2022

     1.001056502,10082675886,,instructions,0.00%,109894065,10.98,3.49,insn per cycle
     1.001056502,1959600810,,branches,0.00%,149858421,14.97,1958.290,M/sec
     1.001056502,7906343,,branch-misses,0.00%,189819322,18.97,0.40,of all branches
     1.001056502,7908567,,branch-load-misses,0.00%,193808075,19.37,7.903,M/sec
     1.001056502,4372,,cache-misses,0.00%,197784621,19.76,0.046,of all cache refs
     1.001056502,9510775,,cache-references,0.00%,159997679,15.99,9.504,M/sec
     1.001056502,2892821743,,cycles,0.00%,159978315,15.99,2.891,GHz
     1.001056502,1,,context-switches,0.00%,1000700704,100.00,0.001,K/sec
     1.001056502,1000.689175,,cpu-clock,0.00%,1000686936,100.00,1.001,CPUs utilized
     1.001056502,0,,minor-faults,0.00%,1000676189,100.00,0.000,K/sec
     1.001056502,0,,page-faults,0.00%,1000662907,100.00,0.000,K/sec
