# started on Wed Aug 31 11:04:50 2022

     1.001050067,9980209088,,instructions,0.00%,109207695,10.91,3.45,insn per cycle
     1.001050067,1989587590,,branches,0.00%,149165357,14.91,1988.293,M/sec
     1.001050067,7768165,,branch-misses,0.00%,189134160,18.90,0.39,of all branches
     1.001050067,7767473,,branch-load-misses,0.00%,193114587,19.30,7.762,M/sec
     1.001050067,3803,,cache-misses,0.00%,196304701,19.62,0.041,of all cache refs
     1.001050067,9378349,,cache-references,0.00%,159992352,15.99,9.372,M/sec
     1.001050067,2892749353,,cycles,0.00%,159996408,15.99,2.891,GHz
     1.001050067,1,,context-switches,0.00%,1000684101,100.00,0.001,K/sec
     1.001050067,1000.671045,,cpu-clock,0.00%,1000669788,100.00,1.001,CPUs utilized
     1.001050067,0,,minor-faults,0.00%,1000659826,100.00,0.000,K/sec
     1.001050067,0,,page-faults,0.00%,1000645999,100.00,0.000,K/sec
