# started on Wed Aug 31 11:04:50 2022

     1.001048798,10091466981,,instructions,0.00%,110522528,11.04,3.49,insn per cycle
     1.001048798,1983678958,,branches,0.00%,149718656,14.96,1982.368,M/sec
     1.001048798,7868556,,branch-misses,0.00%,189691694,18.95,0.40,of all branches
     1.001048798,7866145,,branch-load-misses,0.00%,193664898,19.35,7.861,M/sec
     1.001048798,3427,,cache-misses,0.00%,197669082,19.75,0.051,of all cache refs
     1.001048798,6769079,,cache-references,0.00%,159986722,15.99,6.765,M/sec
     1.001048798,2893141289,,cycles,0.00%,159999642,15.99,2.891,GHz
     1.001048798,1,,context-switches,0.00%,1000693594,100.00,0.001,K/sec
     1.001048798,1000.681725,,cpu-clock,0.00%,1000679660,100.00,1.001,CPUs utilized
     1.001048798,0,,minor-faults,0.00%,1000668812,100.00,0.000,K/sec
     1.001048798,0,,page-faults,0.00%,1000654071,100.00,0.000,K/sec
