# started on Wed Aug 31 11:04:50 2022

     1.001029345,9880222037,,instructions,0.00%,111486319,11.14,3.42,insn per cycle
     1.001029345,1966006033,,branches,0.00%,151445586,15.13,1964.737,M/sec
     1.001029345,7963860,,branch-misses,0.00%,191423857,19.13,0.41,of all branches
     1.001029345,7960877,,branch-load-misses,0.00%,195404472,19.53,7.956,M/sec
     1.001029345,4147,,cache-misses,0.00%,198590491,19.84,0.046,of all cache refs
     1.001029345,8969960,,cache-references,0.00%,160001189,15.99,8.964,M/sec
     1.001029345,2892962415,,cycles,0.00%,159997519,15.99,2.891,GHz
     1.001029345,1,,context-switches,0.00%,1000680305,100.00,0.001,K/sec
     1.001029345,1000.667287,,cpu-clock,0.00%,1000666867,100.00,1.001,CPUs utilized
     1.001029345,0,,minor-faults,0.00%,1000655804,100.00,0.000,K/sec
     1.001029345,0,,page-faults,0.00%,1000639973,100.00,0.000,K/sec
