# started on Sun Aug  7 16:37:07 2022

     1.001024710,10109607250,,instructions,0.00%,109351569,10.93,3.49,insn per cycle
     1.001024710,2005104774,,branches,0.00%,149302132,14.92,2003.789,M/sec
     1.001024710,7797507,,branch-misses,0.00%,189279202,18.91,0.39,of all branches
     1.001024710,7844806,,branch-load-misses,0.00%,192662534,19.25,7.840,M/sec
     1.001024710,4094,,cache-misses,0.00%,197239347,19.71,0.064,of all cache refs
     1.001024710,6395796,,cache-references,0.00%,159993891,15.99,6.392,M/sec
     1.001024710,2892694963,,cycles,0.00%,160008581,15.99,2.891,GHz
     1.001024710,0,,context-switches,0.00%,1000683580,100.00,0.000,K/sec
     1.001024710,1000.670096,,cpu-clock,0.00%,1000669731,100.00,1.001,CPUs utilized
     1.001024710,0,,minor-faults,0.00%,1000659111,100.00,0.000,K/sec
     1.001024710,0,,page-faults,0.00%,1000646027,100.00,0.000,K/sec
