# started on Sun Aug  7 16:37:07 2022

     1.001038314,10182999520,,instructions,0.00%,110496727,11.04,3.52,insn per cycle
     1.001038314,2011032113,,branches,0.00%,150457910,15.03,2009.692,M/sec
     1.001038314,7987942,,branch-misses,0.00%,190437559,19.03,0.40,of all branches
     1.001038314,7933405,,branch-load-misses,0.00%,195013459,19.49,7.928,M/sec
     1.001038314,6085,,cache-misses,0.00%,198980111,19.88,0.076,of all cache refs
     1.001038314,8018541,,cache-references,0.00%,159996413,15.99,8.013,M/sec
     1.001038314,2892779546,,cycles,0.00%,160000707,15.99,2.891,GHz
     1.001038314,0,,context-switches,0.00%,1000699344,100.00,0.000,K/sec
     1.001038314,1000.685908,,cpu-clock,0.00%,1000685362,100.00,1.001,CPUs utilized
     1.001038314,0,,minor-faults,0.00%,1000675245,100.00,0.000,K/sec
     1.001038314,0,,page-faults,0.00%,1000661582,100.00,0.000,K/sec
