# started on Wed Aug 31 11:17:53 2022

     1.001041375,9873498305,,instructions,0.00%,111908662,11.18,3.41,insn per cycle
     1.001041375,1955352129,,branches,0.00%,151668874,15.15,1954.013,M/sec
     1.001041375,7890403,,branch-misses,0.00%,191639486,19.15,0.40,of all branches
     1.001041375,7891027,,branch-load-misses,0.00%,195617130,19.55,7.886,M/sec
     1.001041375,4452,,cache-misses,0.00%,199592002,19.94,0.048,of all cache refs
     1.001041375,9215996,,cache-references,0.00%,161238592,16.11,9.210,M/sec
     1.001041375,2892950886,,cycles,0.00%,160002546,15.99,2.891,GHz
     1.001041375,0,,context-switches,0.00%,1000720953,100.00,0.000,K/sec
     1.001041375,1000.706882,,cpu-clock,0.00%,1000706762,100.00,1.001,CPUs utilized
     1.001041375,0,,minor-faults,0.00%,1000694128,100.00,0.000,K/sec
     1.001041375,0,,page-faults,0.00%,1000679401,100.00,0.000,K/sec
