# started on Wed Aug 31 11:17:53 2022

     1.001039613,9942584695,,instructions,0.00%,108868225,10.88,3.44,insn per cycle
     1.001039613,1972536303,,branches,0.00%,148831372,14.87,1971.225,M/sec
     1.001039613,7697436,,branch-misses,0.00%,188803352,18.87,0.39,of all branches
     1.001039613,7699047,,branch-load-misses,0.00%,192782844,19.26,7.694,M/sec
     1.001039613,3380,,cache-misses,0.00%,197802268,19.77,0.049,of all cache refs
     1.001039613,6931980,,cache-references,0.00%,159997813,15.99,6.927,M/sec
     1.001039613,2892942775,,cycles,0.00%,159998447,15.99,2.891,GHz
     1.001039613,0,,context-switches,0.00%,1000694614,100.00,0.000,K/sec
     1.001039613,1000.681965,,cpu-clock,0.00%,1000681392,100.00,1.001,CPUs utilized
     1.001039613,0,,minor-faults,0.00%,1000670975,100.00,0.000,K/sec
     1.001039613,0,,page-faults,0.00%,1000656665,100.00,0.000,K/sec
