# started on Wed Aug 31 11:17:53 2022

     1.001032996,9857806760,,instructions,0.00%,111111337,11.10,3.41,insn per cycle
     1.001032996,1955894482,,branches,0.00%,151075785,15.10,1954.616,M/sec
     1.001032996,7641632,,branch-misses,0.00%,191048172,19.09,0.39,of all branches
     1.001032996,7641965,,branch-load-misses,0.00%,195023514,19.49,7.637,M/sec
     1.001032996,4168,,cache-misses,0.00%,200019601,19.99,0.046,of all cache refs
     1.001032996,9026642,,cache-references,0.00%,159995426,15.99,9.021,M/sec
     1.001032996,2892872858,,cycles,0.00%,159995753,15.99,2.891,GHz
     1.001032996,0,,context-switches,0.00%,1000683840,100.00,0.000,K/sec
     1.001032996,1000.673768,,cpu-clock,0.00%,1000673323,100.00,1.001,CPUs utilized
     1.001032996,0,,minor-faults,0.00%,1000662437,100.00,0.000,K/sec
     1.001032996,0,,page-faults,0.00%,1000648081,100.00,0.000,K/sec
