# started on Wed Aug 31 11:17:53 2022

     1.001051122,10202625590,,instructions,0.00%,109948670,10.99,3.53,insn per cycle
     1.001051122,1990994331,,branches,0.00%,150111961,15.00,1989.629,M/sec
     1.001051122,7905090,,branch-misses,0.00%,189884252,18.97,0.40,of all branches
     1.001051122,7905153,,branch-load-misses,0.00%,193856149,19.37,7.900,M/sec
     1.001051122,4265,,cache-misses,0.00%,197823636,19.77,0.046,of all cache refs
     1.001051122,9298180,,cache-references,0.00%,159788265,15.97,9.292,M/sec
     1.001051122,2893025524,,cycles,0.00%,161227677,16.11,2.891,GHz
     1.001051122,0,,context-switches,0.00%,1000720211,100.00,0.000,K/sec
     1.001051122,1000.705956,,cpu-clock,0.00%,1000705468,100.00,1.001,CPUs utilized
     1.001051122,0,,minor-faults,0.00%,1000694900,100.00,0.000,K/sec
     1.001051122,0,,page-faults,0.00%,1000680151,100.00,0.000,K/sec
