# started on Wed Aug 31 11:07:50 2022

     1.001051590,9971709864,,instructions,0.00%,108748615,10.87,3.45,insn per cycle
     1.001051590,1981012927,,branches,0.00%,148687438,14.86,1979.652,M/sec
     1.001051590,7993706,,branch-misses,0.00%,188664655,18.85,0.40,of all branches
     1.001051590,7993392,,branch-load-misses,0.00%,192636937,19.25,7.988,M/sec
     1.001051590,3711,,cache-misses,0.00%,196610271,19.65,0.039,of all cache refs
     1.001051590,9445456,,cache-references,0.00%,159999279,15.99,9.439,M/sec
     1.001051590,2892975599,,cycles,0.00%,160001757,15.99,2.891,GHz
     1.001051590,0,,context-switches,0.00%,1000721026,100.00,0.000,K/sec
     1.001051590,1000.706439,,cpu-clock,0.00%,1000706277,100.00,1.001,CPUs utilized
     1.001051590,0,,minor-faults,0.00%,1000695227,100.00,0.000,K/sec
     1.001051590,0,,page-faults,0.00%,1000681771,100.00,0.000,K/sec
