# started on Wed Aug 31 11:07:50 2022

     1.001044564,10051884108,,instructions,0.00%,109764288,10.97,3.47,insn per cycle
     1.001044564,1953076791,,branches,0.00%,149734081,14.96,1951.760,M/sec
     1.001044564,7896539,,branch-misses,0.00%,189694008,18.95,0.40,of all branches
     1.001044564,7900921,,branch-load-misses,0.00%,193662401,19.35,7.896,M/sec
     1.001044564,4258,,cache-misses,0.00%,197648640,19.75,0.047,of all cache refs
     1.001044564,9154880,,cache-references,0.00%,159984995,15.99,9.149,M/sec
     1.001044564,2893038323,,cycles,0.00%,160006119,15.99,2.891,GHz
     1.001044564,0,,context-switches,0.00%,1000707535,100.00,0.000,K/sec
     1.001044564,1000.694541,,cpu-clock,0.00%,1000694159,100.00,1.001,CPUs utilized
     1.001044564,0,,minor-faults,0.00%,1000684226,100.00,0.000,K/sec
     1.001044564,0,,page-faults,0.00%,1000669211,100.00,0.000,K/sec
