# started on Wed Aug 31 11:07:50 2022

     1.001058059,9873609049,,instructions,0.00%,111511568,11.14,3.41,insn per cycle
     1.001058059,1965728802,,branches,0.00%,151478280,15.14,1964.408,M/sec
     1.001058059,7826199,,branch-misses,0.00%,191440639,19.13,0.40,of all branches
     1.001058059,7824414,,branch-load-misses,0.00%,195420205,19.53,7.819,M/sec
     1.001058059,4080,,cache-misses,0.00%,199393914,19.92,0.045,of all cache refs
     1.001058059,9053634,,cache-references,0.00%,159994949,15.99,9.048,M/sec
     1.001058059,2893025708,,cycles,0.00%,160000386,15.99,2.891,GHz
     1.001058059,0,,context-switches,0.00%,1000703311,100.00,0.000,K/sec
     1.001058059,1000.691273,,cpu-clock,0.00%,1000690794,100.00,1.001,CPUs utilized
     1.001058059,0,,minor-faults,0.00%,1000680226,100.00,0.000,K/sec
     1.001058059,0,,page-faults,0.00%,1000667994,100.00,0.000,K/sec
