# started on Wed Aug 31 11:07:50 2022

     1.001019600,10148962476,,instructions,0.00%,110998952,11.09,3.51,insn per cycle
     1.001019600,2013921869,,branches,0.00%,150955750,15.08,2012.583,M/sec
     1.001019600,8056763,,branch-misses,0.00%,190938122,19.08,0.40,of all branches
     1.001019600,8061125,,branch-load-misses,0.00%,194906284,19.48,8.056,M/sec
     1.001019600,3487,,cache-misses,0.00%,198886734,19.87,0.042,of all cache refs
     1.001019600,8288962,,cache-references,0.00%,159998655,15.99,8.283,M/sec
     1.001019600,2893074710,,cycles,0.00%,160000518,15.99,2.891,GHz
     1.001019600,0,,context-switches,0.00%,1000698575,100.00,0.000,K/sec
     1.001019600,1000.685219,,cpu-clock,0.00%,1000684828,100.00,1.001,CPUs utilized
     1.001019600,0,,minor-faults,0.00%,1000673829,100.00,0.000,K/sec
     1.001019600,0,,page-faults,0.00%,1000659543,100.00,0.000,K/sec
