# started on Wed Aug 31 10:52:48 2022

     1.001066592,10056981861,,instructions,0.00%,109943294,10.99,3.48,insn per cycle
     1.001066592,1975724448,,branches,0.00%,149911808,14.98,1974.368,M/sec
     1.001066592,7710509,,branch-misses,0.00%,189874405,18.97,0.39,of all branches
     1.001066592,7705062,,branch-load-misses,0.00%,193842835,19.37,7.700,M/sec
     1.001066592,4138,,cache-misses,0.00%,197816943,19.77,0.047,of all cache refs
     1.001066592,8847991,,cache-references,0.00%,159979255,15.99,8.842,M/sec
     1.001066592,2893174889,,cycles,0.00%,160553637,16.04,2.891,GHz
     1.001066592,0,,context-switches,0.00%,1000722311,100.00,0.000,K/sec
     1.001066592,1000.708250,,cpu-clock,0.00%,1000707799,100.00,1.001,CPUs utilized
     1.001066592,0,,minor-faults,0.00%,1000696130,100.00,0.000,K/sec
     1.001066592,0,,page-faults,0.00%,1000680759,100.00,0.000,K/sec
