# started on Thu Mar 16 15:08:24 2023

     1.000666267,3407848197,,instructions,0.00%,48997786,10.73,4.26,insn per cycle
     1.000666267,658158791,,branches,0.00%,68990262,15.11,1441.741,M/sec
     1.000666267,2363475,,branch-misses,0.00%,88988992,19.49,0.36,of all branches
     1.000666267,2325023,,branch-load-misses,0.00%,92987287,20.37,5.093,M/sec
     1.000666267,1850,,cache-misses,0.00%,96988390,21.25,32.394,of all cache refs
     1.000666267,5711,,cache-references,0.00%,80013137,17.53,0.013,M/sec
     1.000666267,799958032,,cycles,0.00%,80002318,17.52,1.752,GHz
     1.000666267,0,,context-switches,0.00%,456468860,100.00,0.000,K/sec
     1.000666267,456.480221,,cpu-clock,0.00%,456484307,100.00,0.456,CPUs utilized
     1.000666267,0,,minor-faults,0.00%,456500212,100.00,0.000,K/sec
     1.000666267,0,,page-faults,0.00%,456510945,100.00,0.000,K/sec
