# started on Thu Mar 16 15:08:24 2023

     1.000541578,2737946427,,instructions,0.00%,40101920,9.83,4.36,insn per cycle
     1.000541578,520257531,,branches,0.00%,56073872,13.75,1275.591,M/sec
     1.000541578,1867104,,branch-misses,0.00%,72055779,17.66,0.36,of all branches
     1.000541578,1802994,,branch-load-misses,0.00%,73659855,18.06,4.421,M/sec
     1.000541578,2191,,cache-misses,0.00%,77645311,19.03,64.328,of all cache refs
     1.000541578,3406,,cache-references,0.00%,63952638,15.68,0.008,M/sec
     1.000541578,627959776,,cycles,0.00%,64535869,15.82,1.540,GHz
     1.000541578,10,,context-switches,0.00%,407835934,100.00,0.025,K/sec
     1.000541578,407.843534,,cpu-clock,0.00%,407844254,100.00,0.408,CPUs utilized
     1.000541578,0,,minor-faults,0.00%,407854514,100.00,0.000,K/sec
     1.000541578,0,,page-faults,0.00%,407861801,100.00,0.000,K/sec
