# started on Thu Mar 16 15:08:24 2023

     1.000540725,3595066502,,instructions,0.00%,49481321,10.35,3.70,insn per cycle
     1.000540725,687890784,,branches,0.00%,70051026,14.65,1438.415,M/sec
     1.000540725,2554690,,branch-misses,0.00%,89449639,18.71,0.37,of all branches
     1.000540725,2598972,,branch-load-misses,0.00%,93438777,19.54,5.435,M/sec
     1.000540725,1747,,cache-misses,0.00%,97436476,20.37,93.273,of all cache refs
     1.000540725,1873,,cache-references,0.00%,79408512,16.60,0.004,M/sec
     1.000540725,971965291,,cycles,0.00%,79991038,16.73,2.032,GHz
     1.000540725,0,,context-switches,0.00%,478209480,100.00,0.000,K/sec
     1.000540725,478.216096,,cpu-clock,0.00%,478216941,100.00,0.478,CPUs utilized
     1.000540725,0,,minor-faults,0.00%,478226412,100.00,0.000,K/sec
     1.000540725,0,,page-faults,0.00%,478233175,100.00,0.000,K/sec
