# started on Thu Mar 16 15:08:24 2023

     1.000669344,3246422366,,instructions,0.00%,37449198,9.30,4.26,insn per cycle
     1.000669344,627248857,,branches,0.00%,53432495,13.28,1558.362,M/sec
     1.000669344,2248649,,branch-misses,0.00%,69429547,17.25,0.36,of all branches
     1.000669344,2200645,,branch-load-misses,0.00%,73438525,18.24,5.467,M/sec
     1.000669344,1762,,cache-misses,0.00%,77442717,19.24,144.426,of all cache refs
     1.000669344,1220,,cache-references,0.00%,64001000,15.90,0.003,M/sec
     1.000669344,761727591,,cycles,0.00%,64001106,15.90,1.892,GHz
     1.000669344,0,,context-switches,0.00%,402475961,100.00,0.000,K/sec
     1.000669344,402.485143,,cpu-clock,0.00%,402490323,100.00,0.402,CPUs utilized
     1.000669344,0,,minor-faults,0.00%,402504374,100.00,0.000,K/sec
     1.000669344,0,,page-faults,0.00%,402514901,100.00,0.000,K/sec
