# started on Sun Aug  7 17:13:48 2022

     1.001010964,9882315831,,instructions,0.00%,111668493,11.16,3.42,insn per cycle
     1.001010964,1961339239,,branches,0.00%,151634662,15.15,1960.051,M/sec
     1.001010964,7899736,,branch-misses,0.00%,191613414,19.15,0.40,of all branches
     1.001010964,7826164,,branch-load-misses,0.00%,195589570,19.54,7.821,M/sec
     1.001010964,24727,,cache-misses,0.00%,199558505,19.94,0.256,of all cache refs
     1.001010964,9661320,,cache-references,0.00%,159993435,15.99,9.655,M/sec
     1.001010964,2892921048,,cycles,0.00%,159992339,15.99,2.891,GHz
     1.001010964,0,,context-switches,0.00%,1000692694,100.00,0.000,K/sec
     1.001010964,1000.677720,,cpu-clock,0.00%,1000677387,100.00,1.001,CPUs utilized
     1.001010964,13,,minor-faults,0.00%,1000665687,100.00,0.013,K/sec
     1.001010964,13,,page-faults,0.00%,1000650832,100.00,0.013,K/sec
