# started on Sun Aug  7 17:13:48 2022

     1.001032075,10008766752,,instructions,0.00%,109452306,10.94,3.46,insn per cycle
     1.001032075,1995162542,,branches,0.00%,149408090,14.93,1993.829,M/sec
     1.001032075,7930547,,branch-misses,0.00%,189382127,18.92,0.40,of all branches
     1.001032075,7931569,,branch-load-misses,0.00%,193360996,19.32,7.926,M/sec
     1.001032075,4448,,cache-misses,0.00%,197331261,19.72,0.052,of all cache refs
     1.001032075,8501482,,cache-references,0.00%,159996702,15.99,8.496,M/sec
     1.001032075,2893030561,,cycles,0.00%,159996626,15.99,2.891,GHz
     1.001032075,0,,context-switches,0.00%,1000701968,100.00,0.000,K/sec
     1.001032075,1000.688711,,cpu-clock,0.00%,1000688484,100.00,1.001,CPUs utilized
     1.001032075,0,,minor-faults,0.00%,1000677435,100.00,0.000,K/sec
     1.001032075,0,,page-faults,0.00%,1000663307,100.00,0.000,K/sec
