# started on Sun Aug  7 17:13:48 2022

     1.001047791,9978746684,,instructions,0.00%,109920145,10.98,3.45,insn per cycle
     1.001047791,1985541596,,branches,0.00%,149878571,14.98,1984.188,M/sec
     1.001047791,8221313,,branch-misses,0.00%,189851742,18.97,0.41,of all branches
     1.001047791,8213885,,branch-load-misses,0.00%,193827292,19.37,8.208,M/sec
     1.001047791,3390,,cache-misses,0.00%,197799549,19.77,0.051,of all cache refs
     1.001047791,6706887,,cache-references,0.00%,160002352,15.99,6.702,M/sec
     1.001047791,2893120755,,cycles,0.00%,159993558,15.99,2.891,GHz
     1.001047791,0,,context-switches,0.00%,1000715363,100.00,0.000,K/sec
     1.001047791,1000.701791,,cpu-clock,0.00%,1000701126,100.00,1.001,CPUs utilized
     1.001047791,0,,minor-faults,0.00%,1000689831,100.00,0.000,K/sec
     1.001047791,0,,page-faults,0.00%,1000676542,100.00,0.000,K/sec
