# started on Sun Aug  7 17:13:48 2022

     1.001039168,9499066664,,instructions,0.00%,108873196,10.88,3.28,insn per cycle
     1.001039168,1885002622,,branches,0.00%,148837714,14.87,1883.765,M/sec
     1.001039168,7388132,,branch-misses,0.00%,188815419,18.87,0.39,of all branches
     1.001039168,7396559,,branch-load-misses,0.00%,192788226,19.26,7.392,M/sec
     1.001039168,4389,,cache-misses,0.00%,196752273,19.66,0.048,of all cache refs
     1.001039168,9228992,,cache-references,0.00%,159995844,15.99,9.223,M/sec
     1.001039168,2892927701,,cycles,0.00%,159995168,15.99,2.891,GHz
     1.001039168,0,,context-switches,0.00%,1000688469,100.00,0.000,K/sec
     1.001039168,1000.674801,,cpu-clock,0.00%,1000674594,100.00,1.001,CPUs utilized
     1.001039168,0,,minor-faults,0.00%,1000667474,100.00,0.000,K/sec
     1.001039168,0,,page-faults,0.00%,1000653812,100.00,0.000,K/sec
