# started on Sun Aug  7 17:13:48 2022

     1.001028400,9995317992,,instructions,0.00%,111144494,11.11,3.46,insn per cycle
     1.001028400,1983849503,,branches,0.00%,151122454,15.10,1982.543,M/sec
     1.001028400,7717278,,branch-misses,0.00%,191098615,19.10,0.39,of all branches
     1.001028400,7721944,,branch-load-misses,0.00%,195068732,19.49,7.717,M/sec
     1.001028400,3917,,cache-misses,0.00%,199027046,19.89,0.043,of all cache refs
     1.001028400,9079612,,cache-references,0.00%,159989672,15.99,9.074,M/sec
     1.001028400,2892919146,,cycles,0.00%,159990852,15.99,2.891,GHz
     1.001028400,0,,context-switches,0.00%,1000685159,100.00,0.000,K/sec
     1.001028400,1000.672179,,cpu-clock,0.00%,1000671865,100.00,1.001,CPUs utilized
     1.001028400,9,,minor-faults,0.00%,1000672016,100.00,0.009,K/sec
     1.001028400,9,,page-faults,0.00%,1000659436,100.00,0.009,K/sec
