# started on Mon Jul 18 10:58:24 2022

     1.000843708,9709182248,,instructions,0.00%,108268087,10.82,3.36,insn per cycle
     1.000843708,1918609059,,branches,0.00%,148196963,14.81,1917.584,M/sec
     1.000843708,7437612,,branch-misses,0.00%,188205515,18.81,0.39,of all branches
     1.000843708,7440707,,branch-load-misses,0.00%,192171660,19.21,7.437,M/sec
     1.000843708,11334,,cache-misses,0.00%,196153036,19.60,0.095,of all cache refs
     1.000843708,11901939,,cache-references,0.00%,159995777,15.99,11.896,M/sec
     1.000843708,2892405555,,cycles,0.00%,159971125,15.99,2.891,GHz
     1.000843708,0,,context-switches,0.00%,1000555165,100.00,0.000,K/sec
     1.000843708,1000.547478,,cpu-clock,0.00%,1000546761,100.00,1.001,CPUs utilized
     1.000843708,0,,minor-faults,0.00%,1000539959,100.00,0.000,K/sec
     1.000843708,0,,page-faults,0.00%,1000531108,100.00,0.000,K/sec
