# started on Mon Jul 18 10:58:24 2022

     1.000912709,9994438116,,instructions,0.00%,109043568,10.90,3.46,insn per cycle
     1.000912709,1965496101,,branches,0.00%,149540919,14.94,1964.353,M/sec
     1.000912709,7747909,,branch-misses,0.00%,189000169,18.89,0.39,of all branches
     1.000912709,7745643,,branch-load-misses,0.00%,192963895,19.28,7.741,M/sec
     1.000912709,7499,,cache-misses,0.00%,196941290,19.68,0.083,of all cache refs
     1.000912709,9032157,,cache-references,0.00%,159470955,15.94,9.027,M/sec
     1.000912709,2892470102,,cycles,0.00%,159983126,15.99,2.891,GHz
     1.000912709,0,,context-switches,0.00%,1000605247,100.00,0.000,K/sec
     1.000912709,1000.596374,,cpu-clock,0.00%,1000595993,100.00,1.001,CPUs utilized
     1.000912709,7,,minor-faults,0.00%,1000588507,100.00,0.007,K/sec
     1.000912709,7,,page-faults,0.00%,1000578052,100.00,0.007,K/sec
