# started on Mon Jul 18 10:58:24 2022

     1.000993855,10050847480,,instructions,0.00%,110129889,11.00,3.47,insn per cycle
     1.000993855,1945178519,,branches,0.00%,150139477,15.00,1943.940,M/sec
     1.000993855,7938048,,branch-misses,0.00%,190071058,18.99,0.41,of all branches
     1.000993855,7937186,,branch-load-misses,0.00%,194051713,19.39,7.932,M/sec
     1.000993855,4589,,cache-misses,0.00%,198023551,19.79,0.050,of all cache refs
     1.000993855,9168661,,cache-references,0.00%,159955257,15.98,9.163,M/sec
     1.000993855,2892936728,,cycles,0.00%,160018584,15.99,2.891,GHz
     1.000993855,0,,context-switches,0.00%,1000670723,100.00,0.000,K/sec
     1.000993855,1000.656950,,cpu-clock,0.00%,1000656425,100.00,1.001,CPUs utilized
     1.000993855,0,,minor-faults,0.00%,1000644980,100.00,0.000,K/sec
     1.000993855,0,,page-faults,0.00%,1000630604,100.00,0.000,K/sec
