# started on Wed Mar 22 22:31:06 2023

     1.000602968,1705009231,,instructions,0.00%,52862969,12.44,3.37,insn per cycle
     1.000602968,339744157,,branches,0.00%,72956899,17.17,800.282,M/sec
     1.000602968,1248394,,branch-misses,0.00%,91412315,21.51,0.37,of all branches
     1.000602968,1248426,,branch-load-misses,0.00%,91403079,21.51,2.941,M/sec
     1.000602968,7269,,cache-misses,0.00%,88339570,20.79,77.495,of all cache refs
     1.000602968,9380,,cache-references,0.00%,66379994,15.62,0.022,M/sec
     1.000602968,505648533,,cycles,0.00%,63837369,15.02,1.191,GHz
     1.000602968,60,,context-switches,0.00%,424513076,100.00,0.141,K/sec
     1.000602968,424.508861,,cpu-clock,0.00%,424521589,100.00,0.425,CPUs utilized
     1.000602968,1,,minor-faults,0.00%,424533440,100.00,0.002,K/sec
     1.000602968,1,,page-faults,0.00%,424542570,100.00,0.002,K/sec
