# started on Wed Mar 22 22:31:06 2023

     1.000778521,2033034534,,instructions,0.00%,49979597,9.90,3.38,insn per cycle
     1.000778521,399113985,,branches,0.00%,69973149,13.87,790.699,M/sec
     1.000778521,1470171,,branch-misses,0.00%,89963684,17.83,0.37,of all branches
     1.000778521,1479101,,branch-load-misses,0.00%,93975933,18.62,2.930,M/sec
     1.000778521,6945,,cache-misses,0.00%,97953209,19.41,247.947,of all cache refs
     1.000778521,2801,,cache-references,0.00%,79996618,15.85,0.006,M/sec
     1.000778521,601805851,,cycles,0.00%,80016191,15.85,1.192,GHz
     1.000778521,1,,context-switches,0.00%,504717604,100.00,0.002,K/sec
     1.000778521,504.734116,,cpu-clock,0.00%,504735645,100.00,0.505,CPUs utilized
     1.000778521,1,,minor-faults,0.00%,504756753,100.00,0.002,K/sec
     1.000778521,1,,page-faults,0.00%,504773239,100.00,0.002,K/sec
