# started on Wed Mar 22 22:31:06 2023

     1.000788335,1932126274,,instructions,0.00%,50332469,10.24,3.30,insn per cycle
     1.000788335,370916585,,branches,0.00%,70330913,14.30,754.237,M/sec
     1.000788335,1348721,,branch-misses,0.00%,90306987,18.36,0.36,of all branches
     1.000788335,1321301,,branch-load-misses,0.00%,94323279,19.18,2.687,M/sec
     1.000788335,15467,,cache-misses,0.00%,98344843,20.00,221.717,of all cache refs
     1.000788335,6976,,cache-references,0.00%,80792049,16.43,0.014,M/sec
     1.000788335,586137417,,cycles,0.00%,80000835,16.27,1.192,GHz
     1.000788335,1,,context-switches,0.00%,491734859,100.00,0.002,K/sec
     1.000788335,491.748553,,cpu-clock,0.00%,491751612,100.00,0.492,CPUs utilized
     1.000788335,1,,minor-faults,0.00%,491775810,100.00,0.002,K/sec
     1.000788335,1,,page-faults,0.00%,491791552,100.00,0.002,K/sec
