# started on Sun Aug  7 17:16:00 2022

     1.001077581,9648342281,,instructions,0.00%,110549079,11.05,3.33,insn per cycle
     1.001077581,1916761935,,branches,0.00%,150513342,15.04,1915.432,M/sec
     1.001077581,7483157,,branch-misses,0.00%,190486125,19.03,0.39,of all branches
     1.001077581,7625273,,branch-load-misses,0.00%,194546724,19.44,7.620,M/sec
     1.001077581,4325,,cache-misses,0.00%,198531205,19.84,0.051,of all cache refs
     1.001077581,8408294,,cache-references,0.00%,159996937,15.99,8.402,M/sec
     1.001077581,2893133792,,cycles,0.00%,160001400,15.99,2.891,GHz
     1.001077581,0,,context-switches,0.00%,1000727987,100.00,0.000,K/sec
     1.001077581,1000.714118,,cpu-clock,0.00%,1000713839,100.00,1.001,CPUs utilized
     1.001077581,0,,minor-faults,0.00%,1000702990,100.00,0.000,K/sec
     1.001077581,0,,page-faults,0.00%,1000689083,100.00,0.000,K/sec
