# started on Sun Aug  7 17:16:00 2022

     1.001017964,10207206937,,instructions,0.00%,110100750,11.00,3.53,insn per cycle
     1.001017964,2021140260,,branches,0.00%,150060432,14.99,2019.832,M/sec
     1.001017964,7872154,,branch-misses,0.00%,190044608,18.99,0.39,of all branches
     1.001017964,7880199,,branch-load-misses,0.00%,194026992,19.39,7.875,M/sec
     1.001017964,3851,,cache-misses,0.00%,197990385,19.79,0.046,of all cache refs
     1.001017964,8313632,,cache-references,0.00%,160007790,15.99,8.308,M/sec
     1.001017964,2892944946,,cycles,0.00%,159988451,15.99,2.891,GHz
     1.001017964,0,,context-switches,0.00%,1000679076,100.00,0.000,K/sec
     1.001017964,1000.666255,,cpu-clock,0.00%,1000666100,100.00,1.001,CPUs utilized
     1.001017964,0,,minor-faults,0.00%,1000655544,100.00,0.000,K/sec
     1.001017964,0,,page-faults,0.00%,1000642148,100.00,0.000,K/sec
