# started on Sun Aug  7 17:16:00 2022

     1.001031504,10227606866,,instructions,0.00%,111876188,11.18,3.54,insn per cycle
     1.001031504,1991596904,,branches,0.00%,151842896,15.17,1990.274,M/sec
     1.001031504,7776331,,branch-misses,0.00%,191816101,19.17,0.39,of all branches
     1.001031504,7787932,,branch-load-misses,0.00%,195784358,19.56,7.783,M/sec
     1.001031504,3181,,cache-misses,0.00%,199762622,19.96,0.049,of all cache refs
     1.001031504,6540564,,cache-references,0.00%,159986033,15.99,6.536,M/sec
     1.001031504,2893132456,,cycles,0.00%,160000826,15.99,2.891,GHz
     1.001031504,0,,context-switches,0.00%,1000691717,100.00,0.000,K/sec
     1.001031504,1000.678579,,cpu-clock,0.00%,1000678351,100.00,1.001,CPUs utilized
     1.001031504,0,,minor-faults,0.00%,1000678373,100.00,0.000,K/sec
     1.001031504,0,,page-faults,0.00%,1000664726,100.00,0.000,K/sec
