# started on Sun Aug  7 17:16:00 2022

     1.001019578,10121009092,,instructions,0.00%,108308190,10.82,3.50,insn per cycle
     1.001019578,2008050041,,branches,0.00%,148256099,14.81,2006.747,M/sec
     1.001019578,7984877,,branch-misses,0.00%,188226627,18.81,0.40,of all branches
     1.001019578,8083125,,branch-load-misses,0.00%,192310944,19.22,8.078,M/sec
     1.001019578,4313,,cache-misses,0.00%,196292137,19.62,0.056,of all cache refs
     1.001019578,7764057,,cache-references,0.00%,159993905,15.99,7.759,M/sec
     1.001019578,2892945775,,cycles,0.00%,160006235,15.99,2.891,GHz
     1.001019578,0,,context-switches,0.00%,1000677939,100.00,0.000,K/sec
     1.001019578,1000.665968,,cpu-clock,0.00%,1000665551,100.00,1.001,CPUs utilized
     1.001019578,0,,minor-faults,0.00%,1000657234,100.00,0.000,K/sec
     1.001019578,0,,page-faults,0.00%,1000645163,100.00,0.000,K/sec
