# started on Wed Aug 31 11:11:52 2022

     1.001026614,9799943127,,instructions,0.00%,108810686,10.87,3.39,insn per cycle
     1.001026614,1946756783,,branches,0.00%,148749972,14.86,1945.479,M/sec
     1.001026614,7969714,,branch-misses,0.00%,188722560,18.86,0.41,of all branches
     1.001026614,7968864,,branch-load-misses,0.00%,192700499,19.26,7.964,M/sec
     1.001026614,4447,,cache-misses,0.00%,196675786,19.65,0.049,of all cache refs
     1.001026614,8997851,,cache-references,0.00%,160009839,15.99,8.992,M/sec
     1.001026614,2892865339,,cycles,0.00%,160001404,15.99,2.891,GHz
     1.001026614,0,,context-switches,0.00%,1000690073,100.00,0.000,K/sec
     1.001026614,1000.677174,,cpu-clock,0.00%,1000676787,100.00,1.001,CPUs utilized
     1.001026614,0,,minor-faults,0.00%,1000665076,100.00,0.000,K/sec
     1.001026614,0,,page-faults,0.00%,1000650710,100.00,0.000,K/sec
