# started on Wed Aug 31 11:11:52 2022

     1.001043765,10144684504,,instructions,0.00%,109319613,10.92,3.51,insn per cycle
     1.001043765,1974326422,,branches,0.00%,149287653,14.92,1973.003,M/sec
     1.001043765,7882473,,branch-misses,0.00%,189242422,18.91,0.40,of all branches
     1.001043765,7883764,,branch-load-misses,0.00%,193216515,19.31,7.878,M/sec
     1.001043765,3309,,cache-misses,0.00%,197198230,19.71,0.047,of all cache refs
     1.001043765,6992066,,cache-references,0.00%,159971999,15.99,6.987,M/sec
     1.001043765,2892910048,,cycles,0.00%,160008549,15.99,2.891,GHz
     1.001043765,0,,context-switches,0.00%,1000703252,100.00,0.000,K/sec
     1.001043765,1000.689434,,cpu-clock,0.00%,1000689349,100.00,1.001,CPUs utilized
     1.001043765,0,,minor-faults,0.00%,1000680150,100.00,0.000,K/sec
     1.001043765,0,,page-faults,0.00%,1000665894,100.00,0.000,K/sec
