# started on Wed Aug 31 11:11:52 2022

     1.001022752,9968753963,,instructions,0.00%,111041011,11.10,3.45,insn per cycle
     1.001022752,1979993744,,branches,0.00%,150989168,15.09,1978.676,M/sec
     1.001022752,7752932,,branch-misses,0.00%,190960122,19.08,0.39,of all branches
     1.001022752,7760297,,branch-load-misses,0.00%,194936464,19.48,7.755,M/sec
     1.001022752,4000,,cache-misses,0.00%,198906208,19.88,0.043,of all cache refs
     1.001022752,9393902,,cache-references,0.00%,160007363,15.99,9.388,M/sec
     1.001022752,2892869566,,cycles,0.00%,160000757,15.99,2.891,GHz
     1.001022752,0,,context-switches,0.00%,1000698366,100.00,0.000,K/sec
     1.001022752,1000.685086,,cpu-clock,0.00%,1000684614,100.00,1.001,CPUs utilized
     1.001022752,0,,minor-faults,0.00%,1000674201,100.00,0.000,K/sec
     1.001022752,0,,page-faults,0.00%,1000660704,100.00,0.000,K/sec
