# started on Thu Feb 23 15:57:32 2023

     1.000531181,3770846286,,instructions,0.00%,49869601,9.80,3.65,insn per cycle
     1.000531181,722065564,,branches,0.00%,70530785,13.86,1418.792,M/sec
     1.000531181,2696343,,branch-misses,0.00%,90021460,17.69,0.37,of all branches
     1.000531181,2741637,,branch-load-misses,0.00%,94028764,18.48,5.387,M/sec
     1.000531181,7686,,cache-misses,0.00%,98000991,19.26,160.896,of all cache refs
     1.000531181,4777,,cache-references,0.00%,79471922,15.62,0.009,M/sec
     1.000531181,1034444431,,cycles,0.00%,79978082,15.71,2.033,GHz
     1.000531181,2,,context-switches,0.00%,508910391,100.00,0.004,K/sec
     1.000531181,508.916374,,cpu-clock,0.00%,508917904,100.00,0.509,CPUs utilized
     1.000531181,1,,minor-faults,0.00%,508927840,100.00,0.002,K/sec
     1.000531181,1,,page-faults,0.00%,508935639,100.00,0.002,K/sec
