# started on Thu Feb 23 15:57:32 2023

     1.000539066,2574029745,,instructions,0.00%,38084000,9.38,3.89,insn per cycle
     1.000539066,502621548,,branches,0.00%,54084220,13.32,1237.703,M/sec
     1.000539066,1822625,,branch-misses,0.00%,70093545,17.26,0.36,of all branches
     1.000539066,1799464,,branch-load-misses,0.00%,74052893,18.24,4.431,M/sec
     1.000539066,7060,,cache-misses,0.00%,78049716,19.22,164.454,of all cache refs
     1.000539066,4293,,cache-references,0.00%,64508803,15.89,0.011,M/sec
     1.000539066,662227010,,cycles,0.00%,64008229,15.76,1.631,GHz
     1.000539066,2,,context-switches,0.00%,406065573,100.00,0.005,K/sec
     1.000539066,406.073801,,cpu-clock,0.00%,406073094,100.00,0.406,CPUs utilized
     1.000539066,1,,minor-faults,0.00%,406082862,100.00,0.002,K/sec
     1.000539066,1,,page-faults,0.00%,406102801,100.00,0.002,K/sec
