# started on Thu Feb 23 15:57:32 2023

     1.000561856,4094584178,,instructions,0.00%,49837843,10.57,4.27,insn per cycle
     1.000561856,791339635,,branches,0.00%,69832633,14.82,1678.721,M/sec
     1.000561856,2845056,,branch-misses,0.00%,89835588,19.06,0.36,of all branches
     1.000561856,2771653,,branch-load-misses,0.00%,93829161,19.91,5.880,M/sec
     1.000561856,6769,,cache-misses,0.00%,97835172,20.76,113.289,of all cache refs
     1.000561856,5975,,cache-references,0.00%,79999046,16.97,0.013,M/sec
     1.000561856,958227167,,cycles,0.00%,79999501,16.97,2.033,GHz
     1.000561856,1,,context-switches,0.00%,471361359,100.00,0.002,K/sec
     1.000561856,471.379299,,cpu-clock,0.00%,471380797,100.00,0.471,CPUs utilized
     1.000561856,1,,minor-faults,0.00%,471392976,100.00,0.002,K/sec
     1.000561856,1,,page-faults,0.00%,471401143,100.00,0.002,K/sec
