# started on Sun Aug  7 17:29:33 2022

     1.001048020,9506817583,,instructions,0.00%,109378673,10.93,3.29,insn per cycle
     1.001048020,1897583244,,branches,0.00%,149335627,14.92,1896.330,M/sec
     1.001048020,7476196,,branch-misses,0.00%,189309588,18.92,0.39,of all branches
     1.001048020,7478731,,branch-load-misses,0.00%,193298036,19.32,7.474,M/sec
     1.001048020,4228,,cache-misses,0.00%,197878785,19.77,0.046,of all cache refs
     1.001048020,9247831,,cache-references,0.00%,160000664,15.99,9.242,M/sec
     1.001048020,2893048958,,cycles,0.00%,159998610,15.99,2.891,GHz
     1.001048020,0,,context-switches,0.00%,1000692664,100.00,0.000,K/sec
     1.001048020,1000.680356,,cpu-clock,0.00%,1000680124,100.00,1.001,CPUs utilized
     1.001048020,0,,minor-faults,0.00%,1000669042,100.00,0.000,K/sec
     1.001048020,0,,page-faults,0.00%,1000655299,100.00,0.000,K/sec
