# started on Sun Aug  7 16:51:25 2022

     1.001014894,9726440520,,instructions,0.00%,109334907,10.92,3.36,insn per cycle
     1.001014894,1898627623,,branches,0.00%,149781879,14.97,1897.435,M/sec
     1.001014894,7414831,,branch-misses,0.00%,189275194,18.91,0.39,of all branches
     1.001014894,7417326,,branch-load-misses,0.00%,193255351,19.31,7.413,M/sec
     1.001014894,4384,,cache-misses,0.00%,197223264,19.71,0.047,of all cache refs
     1.001014894,9373769,,cache-references,0.00%,159515512,15.94,9.368,M/sec
     1.001014894,2892953695,,cycles,0.00%,160385997,16.03,2.891,GHz
     1.001014894,1,,context-switches,0.00%,1000661331,100.00,0.001,K/sec
     1.001014894,1000.648166,,cpu-clock,0.00%,1000647317,100.00,1.001,CPUs utilized
     1.001014894,0,,minor-faults,0.00%,1000636305,100.00,0.000,K/sec
     1.001014894,0,,page-faults,0.00%,1000622796,100.00,0.000,K/sec
