# started on Sun Aug  7 16:50:26 2022

     1.001033635,10010726474,,instructions,0.00%,109327499,10.92,3.46,insn per cycle
     1.001033635,1993396299,,branches,0.00%,149294279,14.92,1992.133,M/sec
     1.001033635,7891229,,branch-misses,0.00%,189261480,18.91,0.40,of all branches
     1.001033635,7893330,,branch-load-misses,0.00%,193301081,19.32,7.888,M/sec
     1.001033635,6325,,cache-misses,0.00%,197281151,19.71,0.079,of all cache refs
     1.001033635,8015042,,cache-references,0.00%,159989198,15.99,8.010,M/sec
     1.001033635,2892677121,,cycles,0.00%,160000694,15.99,2.891,GHz
     1.001033635,1,,context-switches,0.00%,1000663618,100.00,0.001,K/sec
     1.001033635,1000.653504,,cpu-clock,0.00%,1000652228,100.00,1.001,CPUs utilized
     1.001033635,0,,minor-faults,0.00%,1000640914,100.00,0.000,K/sec
     1.001033635,0,,page-faults,0.00%,1000627387,100.00,0.000,K/sec
