# started on Sun Aug  7 16:50:26 2022

     1.001026444,9946772481,,instructions,0.00%,108800793,10.87,3.44,insn per cycle
     1.001026444,1976659776,,branches,0.00%,148763317,14.87,1975.440,M/sec
     1.001026444,7694862,,branch-misses,0.00%,188701512,18.86,0.39,of all branches
     1.001026444,7694898,,branch-load-misses,0.00%,192674718,19.25,7.690,M/sec
     1.001026444,6575,,cache-misses,0.00%,196645207,19.65,0.076,of all cache refs
     1.001026444,8641863,,cache-references,0.00%,159962321,15.99,8.637,M/sec
     1.001026444,2892328357,,cycles,0.00%,160003630,15.99,2.891,GHz
     1.001026444,1,,context-switches,0.00%,1000647916,100.00,0.001,K/sec
     1.001026444,1000.635976,,cpu-clock,0.00%,1000634165,100.00,1.001,CPUs utilized
     1.001026444,0,,minor-faults,0.00%,1000625446,100.00,0.000,K/sec
     1.001026444,0,,page-faults,0.00%,1000612619,100.00,0.000,K/sec
