# started on Sun Aug  7 16:50:26 2022

     1.001023391,9685309780,,instructions,0.00%,111027781,11.09,3.35,insn per cycle
     1.001023391,1919293298,,branches,0.00%,150982736,15.09,1918.151,M/sec
     1.001023391,7465548,,branch-misses,0.00%,190965046,19.08,0.39,of all branches
     1.001023391,7748859,,branch-load-misses,0.00%,194930375,19.48,7.744,M/sec
     1.001023391,13009,,cache-misses,0.00%,198987934,19.89,0.149,of all cache refs
     1.001023391,8709886,,cache-references,0.00%,160007441,15.99,8.705,M/sec
     1.001023391,2892298974,,cycles,0.00%,159999798,15.99,2.891,GHz
     1.001023391,1,,context-switches,0.00%,1000625965,100.00,0.001,K/sec
     1.001023391,1000.617085,,cpu-clock,0.00%,1000612123,100.00,1.001,CPUs utilized
     1.001023391,0,,minor-faults,0.00%,1000601497,100.00,0.000,K/sec
     1.001023391,0,,page-faults,0.00%,1000587452,100.00,0.000,K/sec
