# started on Wed Aug 31 11:14:52 2022

     1.001088422,9977101264,,instructions,0.00%,110212860,11.01,3.45,insn per cycle
     1.001088422,1988836615,,branches,0.00%,150175373,15.01,1987.444,M/sec
     1.001088422,7771929,,branch-misses,0.00%,190141804,19.00,0.39,of all branches
     1.001088422,7774369,,branch-load-misses,0.00%,194097844,19.39,7.769,M/sec
     1.001088422,3744,,cache-misses,0.00%,197789340,19.76,0.041,of all cache refs
     1.001088422,9153253,,cache-references,0.00%,159993346,15.99,9.147,M/sec
     1.001088422,2893159337,,cycles,0.00%,159996352,15.99,2.891,GHz
     1.001088422,0,,context-switches,0.00%,1000737189,100.00,0.000,K/sec
     1.001088422,1000.722125,,cpu-clock,0.00%,1000721860,100.00,1.001,CPUs utilized
     1.001088422,0,,minor-faults,0.00%,1000709871,100.00,0.000,K/sec
     1.001088422,0,,page-faults,0.00%,1000694507,100.00,0.000,K/sec
