# started on Wed Aug 31 11:14:52 2022

     1.001004453,9913789341,,instructions,0.00%,108841023,10.88,3.43,insn per cycle
     1.001004453,1956743991,,branches,0.00%,148808591,14.87,1955.463,M/sec
     1.001004453,8075319,,branch-misses,0.00%,188792041,18.86,0.41,of all branches
     1.001004453,7888678,,branch-load-misses,0.00%,193069504,19.29,7.884,M/sec
     1.001004453,4317,,cache-misses,0.00%,197040766,19.69,0.046,of all cache refs
     1.001004453,9336346,,cache-references,0.00%,159998431,15.99,9.330,M/sec
     1.001004453,2892946893,,cycles,0.00%,159991164,15.99,2.891,GHz
     1.001004453,0,,context-switches,0.00%,1000686502,100.00,0.000,K/sec
     1.001004453,1000.674397,,cpu-clock,0.00%,1000674032,100.00,1.001,CPUs utilized
     1.001004453,0,,minor-faults,0.00%,1000663947,100.00,0.000,K/sec
     1.001004453,0,,page-faults,0.00%,1000649862,100.00,0.000,K/sec
