# started on Sun Aug  7 16:40:55 2022

     1.001024187,10237177641,,instructions,0.00%,109517347,10.94,3.54,insn per cycle
     1.001024187,2026220010,,branches,0.00%,149483392,14.94,2024.887,M/sec
     1.001024187,7987621,,branch-misses,0.00%,189462768,18.93,0.39,of all branches
     1.001024187,7989174,,branch-load-misses,0.00%,193429677,19.33,7.984,M/sec
     1.001024187,4851,,cache-misses,0.00%,197407217,19.73,0.056,of all cache refs
     1.001024187,8594467,,cache-references,0.00%,159994957,15.99,8.589,M/sec
     1.001024187,2892901095,,cycles,0.00%,159989293,15.99,2.891,GHz
     1.001024187,0,,context-switches,0.00%,1000690166,100.00,0.000,K/sec
     1.001024187,1000.676896,,cpu-clock,0.00%,1000676534,100.00,1.001,CPUs utilized
     1.001024187,0,,minor-faults,0.00%,1000666298,100.00,0.000,K/sec
     1.001024187,0,,page-faults,0.00%,1000652799,100.00,0.000,K/sec
