# started on Sun Aug  7 16:40:55 2022

     1.001029396,10063493482,,instructions,0.00%,108968594,10.89,3.48,insn per cycle
     1.001029396,1964589360,,branches,0.00%,148942357,14.88,1963.288,M/sec
     1.001029396,7942708,,branch-misses,0.00%,188904972,18.88,0.40,of all branches
     1.001029396,7944925,,branch-load-misses,0.00%,192883664,19.27,7.940,M/sec
     1.001029396,3965,,cache-misses,0.00%,196854002,19.67,0.041,of all cache refs
     1.001029396,9713421,,cache-references,0.00%,159993011,15.99,9.707,M/sec
     1.001029396,2893077582,,cycles,0.00%,160014413,15.99,2.891,GHz
     1.001029396,0,,context-switches,0.00%,1000694875,100.00,0.000,K/sec
     1.001029396,1000.682300,,cpu-clock,0.00%,1000681659,100.00,1.001,CPUs utilized
     1.001029396,0,,minor-faults,0.00%,1000671254,100.00,0.000,K/sec
     1.001029396,0,,page-faults,0.00%,1000656967,100.00,0.000,K/sec
