# started on Sun Aug  7 16:27:28 2022

     1.001028592,10239551761,,instructions,0.00%,109335893,10.92,3.54,insn per cycle
     1.001028592,2027485672,,branches,0.00%,149301892,14.92,2026.143,M/sec
     1.001028592,7946657,,branch-misses,0.00%,189296863,18.92,0.39,of all branches
     1.001028592,7947614,,branch-load-misses,0.00%,193255117,19.31,7.942,M/sec
     1.001028592,6463,,cache-misses,0.00%,197254831,19.71,0.084,of all cache refs
     1.001028592,7651115,,cache-references,0.00%,160000604,15.99,7.646,M/sec
     1.001028592,2892966706,,cycles,0.00%,159958052,15.99,2.891,GHz
     1.001028592,0,,context-switches,0.00%,1000694980,100.00,0.000,K/sec
     1.001028592,1000.681768,,cpu-clock,0.00%,1000681472,100.00,1.001,CPUs utilized
     1.001028592,0,,minor-faults,0.00%,1000672978,100.00,0.000,K/sec
     1.001028592,0,,page-faults,0.00%,1000658444,100.00,0.000,K/sec
