# started on Sun Aug  7 16:27:28 2022

     1.001030838,10221984485,,instructions,0.00%,111035994,11.09,3.53,insn per cycle
     1.001030838,2000480824,,branches,0.00%,151033412,15.09,1999.176,M/sec
     1.001030838,7768770,,branch-misses,0.00%,190972709,19.08,0.39,of all branches
     1.001030838,7779859,,branch-load-misses,0.00%,194969871,19.48,7.775,M/sec
     1.001030838,6700,,cache-misses,0.00%,198947749,19.88,0.080,of all cache refs
     1.001030838,8396766,,cache-references,0.00%,159959302,15.98,8.391,M/sec
     1.001030838,2892846628,,cycles,0.00%,160392317,16.03,2.891,GHz
     1.001030838,0,,context-switches,0.00%,1000684416,100.00,0.000,K/sec
     1.001030838,1000.671269,,cpu-clock,0.00%,1000670688,100.00,1.001,CPUs utilized
     1.001030838,0,,minor-faults,0.00%,1000660532,100.00,0.000,K/sec
     1.001030838,0,,page-faults,0.00%,1000647846,100.00,0.000,K/sec
