# started on Thu Mar 30 16:11:35 2023

     1.000550406,1339504463,,instructions,0.00%,37463477,10.41,3.12,insn per cycle
     1.000550406,268740914,,branches,0.00%,53441876,14.85,746.791,M/sec
     1.000550406,1034934,,branch-misses,0.00%,69442571,19.30,0.39,of all branches
     1.000550406,1044527,,branch-load-misses,0.00%,73433452,20.41,2.903,M/sec
     1.000550406,1836,,cache-misses,0.00%,77433791,21.52,39.818,of all cache refs
     1.000550406,4611,,cache-references,0.00%,65081088,18.09,0.013,M/sec
     1.000550406,429005288,,cycles,0.00%,63999406,17.78,1.192,GHz
     1.000550406,1,,context-switches,0.00%,359836471,100.00,0.003,K/sec
     1.000550406,359.848488,,cpu-clock,0.00%,359845972,100.00,0.360,CPUs utilized
     1.000550406,0,,minor-faults,0.00%,359857399,100.00,0.000,K/sec
     1.000550406,0,,page-faults,0.00%,359864607,100.00,0.000,K/sec
