# started on Thu Mar 30 16:11:35 2023

     1.000543955,1541079281,,instructions,0.00%,37542200,9.50,3.27,insn per cycle
     1.000543955,302346601,,branches,0.00%,53534588,13.54,764.677,M/sec
     1.000543955,1112673,,branch-misses,0.00%,69516958,17.58,0.37,of all branches
     1.000543955,1126207,,branch-load-misses,0.00%,73527953,18.60,2.848,M/sec
     1.000543955,2259,,cache-misses,0.00%,77528541,19.61,75.856,of all cache refs
     1.000543955,2978,,cache-references,0.00%,63987896,16.18,0.008,M/sec
     1.000543955,470836352,,cycles,0.00%,64006254,16.19,1.191,GHz
     1.000543955,1,,context-switches,0.00%,395368414,100.00,0.003,K/sec
     1.000543955,395.377955,,cpu-clock,0.00%,395376678,100.00,0.395,CPUs utilized
     1.000543955,0,,minor-faults,0.00%,395388401,100.00,0.000,K/sec
     1.000543955,0,,page-faults,0.00%,395396096,100.00,0.000,K/sec
