# started on Thu Mar 30 16:11:35 2023

     1.000645734,1589334502,,instructions,0.00%,43740537,10.63,3.24,insn per cycle
     1.000645734,317250385,,branches,0.00%,59730525,14.51,770.466,M/sec
     1.000645734,1168192,,branch-misses,0.00%,75747121,18.40,0.37,of all branches
     1.000645734,1168716,,branch-load-misses,0.00%,75764264,18.40,2.838,M/sec
     1.000645734,7030,,cache-misses,0.00%,77424174,18.80,126.781,of all cache refs
     1.000645734,5545,,cache-references,0.00%,64009272,15.55,0.013,M/sec
     1.000645734,490591672,,cycles,0.00%,64001841,15.54,1.191,GHz
     1.000645734,2,,context-switches,0.00%,411724414,100.00,0.005,K/sec
     1.000645734,411.744973,,cpu-clock,0.00%,411738685,100.00,0.412,CPUs utilized
     1.000645734,1,,minor-faults,0.00%,411764802,100.00,0.002,K/sec
     1.000645734,1,,page-faults,0.00%,411775801,100.00,0.002,K/sec
