# started on Tue Mar 21 13:02:32 2023

     1.000775166,1837788750,,instructions,0.00%,49508441,11.00,3.42,insn per cycle
     1.000775166,365384979,,branches,0.00%,69488691,15.44,811.545,M/sec
     1.000775166,1334997,,branch-misses,0.00%,89487344,19.88,0.37,of all branches
     1.000775166,1344670,,branch-load-misses,0.00%,93496611,20.77,2.987,M/sec
     1.000775166,1896,,cache-misses,0.00%,98310630,21.84,24.736,of all cache refs
     1.000775166,7665,,cache-references,0.00%,79995673,17.77,0.017,M/sec
     1.000775166,536779850,,cycles,0.00%,80007218,17.77,1.192,GHz
     1.000775166,1,,context-switches,0.00%,450192075,100.00,0.002,K/sec
     1.000775166,450.207453,,cpu-clock,0.00%,450206912,100.00,0.450,CPUs utilized
     1.000775166,0,,minor-faults,0.00%,450228928,100.00,0.000,K/sec
     1.000775166,0,,page-faults,0.00%,450245053,100.00,0.000,K/sec
