# started on Fri Apr  7 16:05:46 2023

     1.000928088,1128814320,,instructions,0.00%,13801699,7.17,2.20,insn per cycle
     1.000928088,236431144,,branches,0.00%,21871662,11.36,1237.599,M/sec
     1.000928088,690581,,branch-misses,0.00%,30794261,15.99,0.29,of all branches
     1.000928088,783195,,branch-load-misses,0.00%,34800777,18.07,4.100,M/sec
     1.000928088,3129,,cache-misses,0.00%,37427244,19.43,2.532,of all cache refs
     1.000928088,123580,,cache-references,0.00%,32145066,16.69,0.647,M/sec
     1.000928088,513655282,,cycles,0.00%,31508337,16.35,2.689,GHz
     1.000928088,30,,context-switches,0.00%,190998812,100.00,0.157,K/sec
     1.000928088,191.001140,,cpu-clock,0.00%,191022429,100.00,0.191,CPUs utilized
     1.000928088,0,,minor-faults,0.00%,191041211,100.00,0.000,K/sec
     1.000928088,0,,page-faults,0.00%,191061804,100.00,0.000,K/sec
