# started on Fri Apr  7 16:05:46 2023

     1.000604591,4335592872,,instructions,0.00%,84984277,10.70,2.05,insn per cycle
     1.000604591,825890253,,branches,0.00%,116684450,14.69,1045.253,M/sec
     1.000604591,5185403,,branch-misses,0.00%,148576217,18.71,0.63,of all branches
     1.000604591,4092113,,branch-load-misses,0.00%,152383400,19.18,5.179,M/sec
     1.000604591,3997,,cache-misses,0.00%,154023198,19.39,1.810,of all cache refs
     1.000604591,220791,,cache-references,0.00%,123681417,15.57,0.279,M/sec
     1.000604591,2115648713,,cycles,0.00%,123036685,15.49,2.678,GHz
     1.000604591,80,,context-switches,0.00%,789805987,100.00,0.101,K/sec
     1.000604591,790.430578,,cpu-clock,0.00%,789813194,100.00,0.790,CPUs utilized
     1.000604591,0,,minor-faults,0.00%,789823306,100.00,0.000,K/sec
     1.000604591,0,,page-faults,0.00%,789830695,100.00,0.000,K/sec
