# started on Fri Apr  7 16:05:46 2023

     1.026285036,6589423174,,instructions,0.00%,104869138,10.88,2.49,insn per cycle
     1.026285036,1376956578,,branches,0.00%,142751609,14.82,1433.181,M/sec
     1.026285036,6077026,,branch-misses,0.00%,181381439,18.83,0.44,of all branches
     1.026285036,5981942,,branch-load-misses,0.00%,187704926,19.49,6.226,M/sec
     1.026285036,33096,,cache-misses,0.00%,194514630,20.19,12.438,of all cache refs
     1.026285036,266096,,cache-references,0.00%,159150495,16.52,0.277,M/sec
     1.026285036,2651052506,,cycles,0.00%,159151721,16.52,2.759,GHz
     1.026285036,103,,context-switches,0.00%,960768141,100.00,0.107,K/sec
     1.026285036,960.762892,,cpu-clock,0.00%,960767253,100.00,0.961,CPUs utilized
     1.026285036,5,,minor-faults,0.00%,960770079,100.00,0.005,K/sec
     1.026285036,5,,page-faults,0.00%,960772624,100.00,0.005,K/sec
