# started on Fri Apr  7 16:05:46 2023

     1.000503775,4027321742,,instructions,0.00%,82557774,10.46,1.97,insn per cycle
     1.000503775,832832264,,branches,0.00%,113760417,14.42,1064.182,M/sec
     1.000503775,5223854,,branch-misses,0.00%,145824531,18.48,0.63,of all branches
     1.000503775,4913731,,branch-load-misses,0.00%,148255056,18.79,6.279,M/sec
     1.000503775,10868,,cache-misses,0.00%,153480764,19.45,3.670,of all cache refs
     1.000503775,296145,,cache-references,0.00%,126378668,16.02,0.378,M/sec
     1.000503775,2042934874,,cycles,0.00%,125872052,15.95,2.610,GHz
     1.000503775,79,,context-switches,0.00%,782885950,100.00,0.101,K/sec
     1.000503775,782.320340,,cpu-clock,0.00%,782885950,100.00,0.782,CPUs utilized
     1.000503775,0,,minor-faults,0.00%,782885950,100.00,0.000,K/sec
     1.000503775,0,,page-faults,0.00%,782885950,100.00,0.000,K/sec
