# started on Wed Aug 31 11:23:54 2022

     1.001016958,9867712088,,instructions,0.00%,112057401,11.20,3.41,insn per cycle
     1.001016958,1963831899,,branches,0.00%,152004145,15.19,1962.718,M/sec
     1.001016958,7659144,,branch-misses,0.00%,191984481,19.18,0.39,of all branches
     1.001016958,7672116,,branch-load-misses,0.00%,195845816,19.57,7.668,M/sec
     1.001016958,4161,,cache-misses,0.00%,199827919,19.97,0.050,of all cache refs
     1.001016958,8385616,,cache-references,0.00%,160004784,15.99,8.381,M/sec
     1.001016958,2892744615,,cycles,0.00%,159991844,15.99,2.891,GHz
     1.001016958,0,,context-switches,0.00%,1000589797,100.00,0.000,K/sec
     1.001016958,1000.580860,,cpu-clock,0.00%,1000580415,100.00,1.001,CPUs utilized
     1.001016958,0,,minor-faults,0.00%,1000573737,100.00,0.000,K/sec
     1.001016958,0,,page-faults,0.00%,1000564004,100.00,0.000,K/sec
